Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 320, 0, 0, 0, 0, 356, 160 
0.000000, 320, 0, 0, 0, 0, 357, 160 
0.000000, 320, 0, 0, 0, 0, 358, 160 
0.000000, 322, 0, 0, 0, 0, 358, 161 
0.000000, 322, 0, 0, 0, 0, 359, 161 
0.000000, 322, 0, 0, 0, 0, 360, 161 
0.000000, 322, 0, 0, 0, 0, 361, 161 
0.000000, 322, 0, 0, 0, 0, 362, 161 
0.000000, 322, 0, 0, 0, 0, 363, 161 
0.000000, 322, 0, 0, 0, 0, 364, 161 
0.000000, 322, 0, 0, 0, 0, 365, 161 
0.000000, 322, 0, 0, 0, 0, 366, 161 
0.000000, 324, 0, 0, 0, 0, 366, 162 
0.000000, 324, 0, 0, 0, 0, 367, 162 
0.000000, 326, 0, 0, 0, 0, 367, 163 
0.000000, 326, 0, 0, 0, 0, 368, 163 
0.000000, 326, 0, 0, 0, 0, 369, 163 
0.000000, 326, 0, 0, 0, 0, 370, 163 
0.000000, 326, 0, 0, 0, 0, 371, 163 
0.000000, 328, 0, 0, 0, 0, 371, 164 
0.000000, 328, 0, 0, 0, 0, 372, 164 
0.000000, 328, 0, 0, 0, 0, 373, 164 
0.000000, 328, 0, 0, 0, 0, 374, 164 
0.000000, 328, 0, 0, 0, 0, 375, 164 
0.000000, 330, 0, 0, 0, 0, 375, 165 
0.000000, 330, 0, 0, 0, 0, 376, 165 
0.000000, 330, 0, 0, 0, 0, 377, 165 
0.000000, 330, 0, 0, 0, 0, 378, 165 
0.000000, 330, 0, 0, 0, 0, 379, 165 
0.000000, 332, 0, 0, 0, 0, 379, 166 
0.000000, 332, 0, 0, 0, 0, 380, 166 
0.000000, 332, 0, 0, 0, 0, 381, 166 
0.000000, 332, 0, 0, 0, 0, 382, 166 
0.000000, 334, 0, 0, 0, 0, 382, 167 
0.000000, 334, 0, 0, 0, 0, 383, 167 
0.000000, 334, 0, 0, 0, 0, 384, 167 
0.000000, 336, 0, 0, 0, 0, 384, 168 
0.000000, 336, 0, 0, 0, 0, 385, 168 
0.000000, 336, 0, 0, 0, 0, 386, 168 
0.000000, 338, 0, 0, 0, 0, 386, 169 
0.000000, 338, 0, 0, 0, 0, 387, 169 
0.000000, 338, 0, 0, 0, 0, 388, 169 
0.000000, 338, 0, 0, 0, 0, 389, 169 
0.000000, 338, 0, 0, 0, 0, 390, 169 
0.000000, 338, 0, 0, 0, 0, 391, 169 
0.000000, 338, 0, 0, 0, 0, 392, 169 
0.000000, 340, 0, 0, 0, 0, 392, 170 
0.000000, 340, 0, 0, 0, 0, 393, 170 
0.000000, 342, 0, 0, 0, 0, 393, 171 
0.000000, 342, 0, 0, 0, 0, 394, 171 
0.000000, 344, 0, 0, 0, 0, 394, 172 
0.000000, 344, 0, 0, 0, 0, 395, 172 
0.000000, 344, 0, 0, 0, 0, 396, 172 
0.000000, 344, 0, 0, 0, 0, 397, 172 
0.000000, 344, 0, 0, 0, 0, 398, 172 
0.000000, 344, 0, 0, 0, 0, 399, 172 
0.000000, 346, 0, 0, 0, 0, 399, 173 
0.000000, 346, 0, 0, 0, 0, 400, 173 
0.000000, 346, 0, 0, 0, 0, 401, 173 
0.000000, 348, 0, 0, 0, 0, 401, 174 
0.000000, 348, 0, 0, 0, 0, 402, 174 
0.000000, 348, 0, 0, 0, 0, 403, 174 
0.000000, 350, 0, 0, 0, 0, 403, 175 
0.000000, 350, 0, 0, 0, 0, 404, 175 
0.000000, 350, 0, 0, 0, 0, 405, 175 
0.000000, 352, 0, 0, 0, 0, 405, 176 
0.000000, 352, 0, 0, 0, 0, 406, 176 
0.000000, 354, 0, 0, 0, 0, 406, 177 
0.000000, 354, 0, 0, 0, 0, 407, 177 
0.000000, 356, 0, 0, 0, 0, 407, 178 
0.000000, 356, 0, 0, 0, 0, 408, 178 
0.000000, 358, 0, 0, 0, 0, 408, 179 
0.000000, 358, 0, 0, 0, 0, 409, 179 
0.000000, 358, 0, 0, 0, 0, 410, 179 
0.000000, 358, 0, 0, 0, 0, 411, 179 
0.000000, 358, 0, 0, 0, 0, 412, 179 
0.000000, 358, 0, 0, 0, 0, 413, 179 
0.000000, 360, 0, 0, 0, 0, 413, 180 
0.000000, 360, 0, 0, 0, 0, 414, 180 
0.000000, 362, 0, 0, 0, 0, 414, 181 
0.000000, 362, 0, 0, 0, 0, 415, 181 
0.000000, 364, 0, 0, 0, 0, 415, 182 
0.000000, 364, 0, 0, 0, 0, 416, 182 
0.000000, 364, 0, 0, 0, 0, 417, 182 
0.000000, 364, 0, 0, 0, 0, 418, 182 
0.000000, 364, 0, 0, 0, 0, 419, 182 
0.000000, 364, 0, 0, 0, 0, 420, 182 
0.000000, 366, 0, 0, 0, 0, 420, 183 
0.000000, 366, 0, 0, 0, 0, 421, 183 
0.000000, 368, 0, 0, 0, 0, 421, 184 
0.000000, 368, 0, 0, 0, 0, 422, 184 
0.000000, 368, 0, 0, 0, 0, 423, 184 
0.000000, 370, 0, 0, 0, 0, 423, 185 
0.000000, 370, 0, 0, 0, 0, 424, 185 
0.000000, 372, 0, 0, 0, 0, 424, 186 
0.000000, 372, 0, 0, 0, 0, 425, 186 
0.000000, 374, 0, 0, 0, 0, 425, 187 
0.000000, 374, 0, 0, 0, 0, 426, 187 
0.000000, 376, 0, 0, 0, 0, 426, 188 
0.000000, 376, 0, 0, 0, 0, 427, 188 
0.000000, 378, 0, 0, 0, 0, 427, 189 
0.000000, 378, 0, 0, 0, 0, 428, 189 
0.000000, 378, 0, 0, 0, 0, 429, 189 
0.000000, 380, 0, 0, 0, 0, 429, 190 
0.000000, 380, 0, 0, 0, 0, 430, 190 
0.000000, 380, 0, 0, 0, 0, 431, 190 
0.000000, 380, 0, 0, 0, 0, 432, 190 
0.000000, 382, 0, 0, 0, 0, 432, 191 
0.000000, 382, 0, 0, 0, 0, 433, 191 
0.000000, 382, 0, 0, 0, 0, 434, 191 
0.000000, 382, 0, 0, 0, 0, 435, 191 
0.000000, 384, 0, 0, 0, 0, 435, 192 
0.000000, 384, 0, 0, 0, 0, 436, 192 
0.000000, 386, 0, 0, 0, 0, 436, 193 
0.000000, 386, 0, 0, 0, 0, 437, 193 
0.000000, 386, 0, 0, 0, 0, 438, 193 
0.000000, 386, 0, 0, 0, 0, 439, 193 
0.000000, 386, 0, 0, 0, 0, 440, 193 
0.000000, 386, 0, 0, 0, 0, 441, 193 
0.000000, 388, 0, 0, 0, 0, 441, 194 
0.000000, 388, 0, 0, 0, 0, 442, 194 
0.000000, 388, 0, 0, 0, 0, 443, 194 
0.000000, 390, 0, 0, 0, 0, 443, 195 
0.000000, 390, 0, 0, 0, 0, 444, 195 
0.000000, 392, 0, 0, 0, 0, 444, 196 
0.000000, 392, 0, 0, 0, 0, 445, 196 
0.000000, 394, 0, 0, 0, 0, 445, 197 
0.000000, 394, 0, 0, 0, 0, 446, 197 
0.000000, 396, 0, 0, 0, 0, 446, 198 
0.000000, 396, 0, 0, 0, 0, 447, 198 
0.000000, 398, 0, 0, 0, 0, 447, 199 
0.000000, 398, 0, 0, 0, 0, 448, 199 
0.000000, 398, 0, 0, 0, 0, 449, 199 
0.000000, 398, 0, 0, 0, 0, 450, 199 
0.000000, 400, 0, 0, 0, 0, 450, 200 
0.000000, 400, 0, 0, 0, 0, 451, 200 
0.000000, 400, 0, 0, 0, 0, 452, 200 
0.000000, 402, 0, 0, 0, 0, 452, 201 
0.000000, 402, 0, 0, 0, 0, 453, 201 
0.000000, 402, 0, 0, 0, 0, 454, 201 
0.000000, 402, 0, 0, 0, 0, 455, 201 
0.000000, 404, 0, 0, 0, 0, 455, 202 
0.000000, 404, 0, 0, 0, 0, 456, 202 
0.000000, 406, 0, 0, 0, 0, 456, 203 
0.000000, 406, 0, 0, 0, 0, 457, 203 
0.000000, 408, 0, 0, 0, 0, 457, 204 
0.000000, 408, 0, 0, 0, 0, 458, 204 
0.000000, 408, 0, 0, 0, 0, 459, 204 
0.000000, 408, 0, 0, 0, 0, 460, 204 
0.000000, 410, 0, 0, 0, 0, 460, 205 
0.000000, 410, 0, 0, 0, 0, 461, 205 
0.000000, 410, 0, 0, 0, 0, 462, 205 
0.000000, 412, 0, 0, 0, 0, 462, 206 
0.000000, 412, 0, 0, 0, 0, 463, 206 
0.000000, 412, 0, 0, 0, 0, 464, 206 
0.000000, 412, 0, 0, 0, 0, 465, 206 
0.000000, 412, 0, 0, 0, 0, 466, 206 
0.000000, 412, 0, 0, 0, 0, 467, 206 
0.000000, 412, 0, 0, 0, 0, 468, 206 
0.000000, 412, 0, 0, 0, 0, 469, 206 
0.000000, 412, 0, 0, 0, 0, 470, 206 
0.000000, 412, 0, 0, 0, 0, 471, 206 
0.000000, 414, 0, 0, 0, 0, 471, 207 
0.000000, 414, 0, 0, 0, 0, 472, 207 
0.000000, 414, 0, 0, 0, 0, 473, 207 
0.000000, 414, 0, 0, 0, 0, 474, 207 
0.000000, 414, 0, 0, 0, 0, 475, 207 
0.000000, 414, 0, 0, 0, 0, 476, 207 
0.000000, 416, 0, 0, 0, 0, 476, 208 
0.000000, 416, 0, 0, 0, 0, 477, 208 
0.000000, 416, 0, 0, 0, 0, 478, 208 
0.000000, 418, 0, 0, 0, 0, 478, 209 
0.000000, 418, 0, 0, 0, 0, 479, 209 
0.000000, 418, 0, 0, 0, 0, 480, 209 
0.000000, 420, 0, 0, 0, 0, 480, 210 
0.000000, 420, 0, 0, 0, 0, 481, 210 
0.000000, 422, 0, 0, 0, 0, 481, 211 
0.000000, 422, 0, 0, 0, 0, 482, 211 
0.000000, 422, 0, 0, 0, 0, 483, 211 
0.000000, 422, 0, 0, 0, 0, 484, 211 
0.000000, 422, 0, 0, 0, 0, 485, 211 
0.000000, 424, 0, 0, 0, 0, 485, 212 
0.000000, 424, 0, 0, 0, 0, 486, 212 
0.000000, 424, 0, 0, 0, 0, 487, 212 
0.000000, 424, 0, 0, 0, 0, 488, 212 
0.000000, 424, 0, 0, 0, 0, 489, 212 
0.000000, 426, 0, 0, 0, 0, 489, 213 
0.000000, 426, 0, 0, 0, 0, 490, 213 
0.000000, 428, 0, 0, 0, 0, 490, 214 
0.000000, 428, 0, 0, 0, 0, 491, 214 
0.000000, 428, 0, 0, 0, 0, 492, 214 
0.000000, 430, 0, 0, 0, 0, 492, 215 
0.000000, 430, 0, 0, 0, 0, 493, 215 
0.000000, 430, 0, 0, 0, 0, 494, 215 
0.000000, 430, 0, 0, 0, 0, 495, 215 
0.000000, 430, 0, 0, 0, 0, 496, 215 
0.000000, 430, 0, 0, 0, 0, 497, 215 
0.000000, 430, 0, 0, 0, 0, 498, 215 
0.000000, 432, 0, 0, 0, 0, 498, 216 
0.000000, 432, 0, 0, 0, 0, 499, 216 
0.000000, 432, 0, 0, 0, 0, 500, 216 
0.000000, 434, 0, 0, 0, 0, 500, 217 
0.000000, 434, 0, 0, 0, 0, 501, 217 
0.000000, 434, 0, 0, 0, 0, 502, 217 
0.000000, 434, 0, 0, 0, 0, 503, 217 
0.000000, 434, 0, 0, 0, 0, 504, 217 
0.000000, 436, 0, 0, 0, 0, 504, 218 
0.000000, 436, 0, 0, 0, 0, 505, 218 
0.000000, 436, 0, 0, 0, 0, 506, 218 
0.000000, 438, 0, 0, 0, 0, 506, 219 
0.000000, 438, 0, 0, 0, 0, 507, 219 
0.000000, 438, 0, 0, 0, 0, 508, 219 
0.000000, 440, 0, 0, 0, 0, 508, 220 
0.000000, 440, 0, 0, 0, 0, 509, 220 
0.000000, 440, 0, 0, 0, 0, 510, 220 
0.000000, 442, 0, 0, 0, 0, 510, 221 
0.000000, 442, 0, 0, 0, 0, 511, 221 
0.000000, 444, 0, 0, 0, 0, 511, 222 
0.000000, 444, 0, 0, 0, 0, 512, 222 
0.000000, 444, 0, 0, 0, 0, 513, 222 
0.000000, 444, 0, 0, 0, 0, 514, 222 
0.000000, 444, 0, 0, 0, 0, 515, 222 
0.000000, 446, 0, 0, 0, 0, 515, 223 
0.000000, 446, 0, 0, 0, 0, 516, 223 
0.000000, 448, 0, 0, 0, 0, 516, 224 
0.000000, 448, 0, 0, 0, 0, 517, 224 
0.000000, 448, 0, 0, 0, 0, 518, 224 
0.000000, 450, 0, 0, 0, 0, 518, 225 
0.000000, 450, 0, 0, 0, 0, 519, 225 
0.000000, 452, 0, 0, 0, 0, 519, 226 
0.000000, 452, 0, 0, 0, 0, 520, 226 
0.000000, 452, 0, 0, 0, 0, 521, 226 
0.000000, 452, 0, 0, 0, 0, 522, 226 
0.000000, 454, 0, 0, 0, 0, 522, 227 
0.000000, 454, 0, 0, 0, 0, 523, 227 
0.000000, 454, 0, 0, 0, 0, 524, 227 
0.000000, 454, 0, 0, 0, 0, 525, 227 
0.000000, 456, 0, 0, 0, 0, 525, 228 
0.000000, 456, 0, 0, 0, 0, 526, 228 
0.000000, 456, 0, 0, 0, 0, 527, 228 
0.000000, 458, 0, 0, 0, 0, 527, 229 
0.000000, 458, 0, 0, 0, 0, 528, 229 
0.000000, 458, 0, 0, 0, 0, 529, 229 
0.000000, 458, 0, 0, 0, 0, 530, 229 
0.000000, 460, 0, 0, 0, 0, 530, 230 
0.000000, 460, 0, 0, 0, 0, 531, 230 
0.000000, 460, 0, 0, 0, 0, 532, 230 
0.000000, 460, 0, 0, 0, 0, 533, 230 
0.000000, 462, 0, 0, 0, 0, 533, 231 
0.000000, 462, 0, 0, 0, 0, 534, 231 
0.000000, 464, 0, 0, 0, 0, 534, 232 
0.000000, 464, 0, 0, 0, 0, 535, 232 
0.000000, 464, 0, 0, 0, 0, 536, 232 
0.000000, 466, 0, 0, 0, 0, 536, 233 
0.000000, 466, 0, 0, 0, 0, 537, 233 
0.000000, 468, 0, 0, 0, 0, 537, 234 
0.000000, 468, 0, 0, 0, 0, 538, 234 
0.000000, 470, 0, 0, 0, 0, 538, 235 
0.000000, 470, 0, 0, 0, 0, 539, 235 
0.000000, 470, 0, 0, 0, 0, 540, 235 
0.000000, 470, 0, 0, 0, 0, 541, 235 
0.000000, 470, 0, 0, 0, 0, 542, 235 
0.000000, 470, 0, 0, 0, 0, 543, 235 
0.000000, 470, 0, 0, 0, 0, 544, 235 
0.000000, 470, 0, 0, 0, 0, 545, 235 
0.000000, 472, 0, 0, 0, 0, 545, 236 
0.000000, 472, 0, 0, 0, 0, 546, 236 
0.000000, 474, 0, 0, 0, 0, 546, 237 
0.000000, 474, 0, 0, 0, 0, 547, 237 
0.000000, 476, 0, 0, 0, 0, 547, 238 
0.000000, 476, 0, 0, 0, 0, 548, 238 
0.000000, 478, 0, 0, 0, 0, 548, 239 
0.000000, 478, 0, 0, 0, 0, 549, 239 
0.000000, 480, 0, 0, 0, 0, 549, 240 
0.000000, 480, 0, 0, 0, 0, 550, 240 
0.000000, 480, 0, 0, 0, 0, 551, 240 
0.000000, 482, 0, 0, 0, 0, 551, 241 
0.000000, 482, 0, 0, 0, 0, 552, 241 
0.000000, 484, 0, 0, 0, 0, 552, 242 
0.000000, 484, 0, 0, 0, 0, 553, 242 
0.000000, 486, 0, 0, 0, 0, 553, 243 
0.000000, 486, 0, 0, 0, 0, 554, 243 
0.000000, 486, 0, 0, 0, 0, 555, 243 
0.000000, 486, 0, 0, 0, 0, 556, 243 
0.000000, 486, 0, 0, 0, 0, 557, 243 
0.000000, 486, 0, 0, 0, 0, 558, 243 
0.000000, 486, 0, 0, 0, 0, 559, 243 
0.000000, 486, 0, 0, 0, 0, 560, 243 
0.000000, 486, 0, 0, 0, 0, 561, 243 
0.000000, 488, 0, 0, 0, 0, 561, 244 
0.000000, 488, 0, 0, 0, 0, 562, 244 
0.000000, 490, 0, 0, 0, 0, 562, 245 
0.000000, 490, 0, 0, 0, 0, 563, 245 
0.000000, 492, 0, 0, 0, 0, 563, 246 
0.000000, 492, 0, 0, 0, 0, 564, 246 
0.000000, 492, 0, 0, 0, 0, 565, 246 
0.000000, 492, 0, 0, 0, 0, 566, 246 
0.000000, 492, 0, 0, 0, 0, 567, 246 
0.000000, 494, 0, 0, 0, 0, 567, 247 
0.000000, 494, 0, 0, 0, 0, 568, 247 
0.000000, 494, 0, 0, 0, 0, 569, 247 
0.000000, 496, 0, 0, 0, 0, 569, 248 
0.000000, 496, 0, 0, 0, 0, 570, 248 
0.000000, 496, 0, 0, 0, 0, 571, 248 
0.000000, 496, 0, 0, 0, 0, 572, 248 
0.000000, 496, 0, 0, 0, 0, 573, 248 
0.000000, 496, 0, 0, 0, 0, 574, 248 
0.000000, 496, 0, 0, 0, 0, 575, 248 
0.000000, 496, 0, 0, 0, 0, 576, 248 
0.000000, 496, 0, 0, 0, 0, 577, 248 
0.000000, 498, 0, 0, 0, 0, 577, 249 
0.000000, 498, 0, 0, 0, 0, 578, 249 
0.000000, 498, 0, 0, 0, 0, 579, 249 
0.000000, 500, 0, 0, 0, 0, 579, 250 
0.000000, 500, 0, 0, 0, 0, 580, 250 
0.000000, 502, 0, 0, 0, 0, 580, 251 
0.000000, 502, 0, 0, 0, 0, 581, 251 
0.000000, 504, 0, 0, 0, 0, 581, 252 
0.000000, 504, 0, 0, 0, 0, 582, 252 
0.000000, 506, 0, 0, 0, 0, 582, 253 
0.000000, 506, 0, 0, 0, 0, 583, 253 
0.000000, 506, 0, 0, 0, 0, 584, 253 
0.000000, 506, 0, 0, 0, 0, 585, 253 
0.000000, 506, 0, 0, 0, 0, 586, 253 
0.000000, 508, 0, 0, 0, 0, 586, 254 
0.000000, 508, 0, 0, 0, 0, 587, 254 
0.000000, 508, 0, 0, 0, 0, 588, 254 
0.000000, 510, 0, 0, 0, 0, 588, 255 
0.000000, 510, 0, 0, 0, 0, 589, 255 
0.000000, 510, 0, 0, 0, 0, 590, 255 
0.000000, 510, 0, 0, 0, 0, 591, 255 
0.000000, 510, 0, 0, 0, 0, 592, 255 
0.000000, 512, 0, 0, 0, 0, 592, 256 
0.000000, 512, 0, 0, 0, 0, 593, 256 
0.000000, 512, 0, 0, 0, 0, 594, 256 
0.000000, 514, 0, 0, 0, 0, 594, 257 
0.000000, 514, 0, 0, 0, 0, 595, 257 
0.000000, 516, 0, 0, 0, 0, 595, 258 
0.000000, 516, 0, 0, 0, 0, 596, 258 
0.000000, 516, 0, 0, 0, 0, 597, 258 
0.000000, 518, 0, 0, 0, 0, 597, 259 
0.000000, 518, 0, 0, 0, 0, 598, 259 
0.000000, 518, 0, 0, 0, 0, 599, 259 
0.000000, 518, 0, 0, 0, 0, 600, 259 
0.000000, 518, 0, 0, 0, 0, 601, 259 
0.000000, 518, 0, 0, 0, 0, 602, 259 
0.000000, 518, 0, 0, 0, 0, 603, 259 
0.000000, 520, 0, 0, 0, 0, 603, 260 
0.000000, 520, 0, 0, 0, 0, 604, 260 
0.000000, 520, 0, 0, 0, 0, 605, 260 
0.000000, 520, 0, 0, 0, 0, 606, 260 
0.000000, 520, 0, 0, 0, 0, 607, 260 
0.000000, 522, 0, 0, 0, 0, 607, 261 
0.000000, 522, 0, 0, 0, 0, 608, 261 
0.000000, 522, 0, 0, 0, 0, 609, 261 
0.000000, 524, 0, 0, 0, 0, 609, 262 
0.000000, 524, 0, 0, 0, 0, 610, 262 
0.000000, 524, 0, 0, 0, 0, 611, 262 
0.000000, 524, 0, 0, 0, 0, 612, 262 
0.000000, 524, 0, 0, 0, 0, 613, 262 
0.000000, 524, 0, 0, 0, 0, 614, 262 
0.000000, 526, 0, 0, 0, 0, 614, 263 
0.000000, 526, 0, 0, 0, 0, 615, 263 
0.000000, 526, 0, 0, 0, 0, 616, 263 
0.000000, 526, 0, 0, 0, 0, 617, 263 
0.000000, 526, 0, 0, 0, 0, 618, 263 
0.000000, 526, 0, 0, 0, 0, 619, 263 
0.000000, 528, 0, 0, 0, 0, 619, 264 
0.000000, 528, 0, 0, 0, 0, 620, 264 
0.000000, 528, 0, 0, 0, 0, 621, 264 
0.000000, 528, 0, 0, 0, 0, 622, 264 
0.000000, 530, 0, 0, 0, 0, 622, 265 
0.000000, 530, 0, 0, 0, 0, 623, 265 
0.000000, 530, 0, 0, 0, 0, 624, 265 
0.000000, 530, 0, 0, 0, 0, 625, 265 
0.000000, 532, 0, 0, 0, 0, 625, 266 
0.000000, 532, 0, 0, 0, 0, 626, 266 
0.000000, 532, 0, 0, 0, 0, 627, 266 
0.000000, 532, 0, 0, 0, 0, 628, 266 
0.000000, 532, 0, 0, 0, 0, 629, 266 
0.000000, 532, 0, 0, 0, 0, 630, 266 
0.000000, 534, 0, 0, 0, 0, 630, 267 
0.000000, 534, 0, 0, 0, 0, 631, 267 
0.000000, 534, 0, 0, 0, 0, 632, 267 
0.000000, 534, 0, 0, 0, 0, 633, 267 
0.000000, 536, 0, 0, 0, 0, 633, 268 
0.000000, 536, 0, 0, 0, 0, 634, 268 
0.000000, 536, 0, 0, 0, 0, 635, 268 
0.000000, 536, 0, 0, 0, 0, 636, 268 
0.000000, 536, 0, 0, 0, 0, 637, 268 
0.000000, 538, 0, 0, 0, 0, 637, 269 
0.000000, 538, 0, 0, 0, 0, 638, 269 
0.000000, 540, 0, 0, 0, 0, 638, 270 
0.000000, 540, 0, 0, 0, 0, 639, 270 
0.000000, 542, 0, 0, 0, 0, 639, 271 
0.000000, 542, 0, 0, 0, 0, 640, 271 
0.000000, 544, 0, 0, 0, 0, 640, 272 
0.000000, 544, 0, 0, 0, 0, 641, 272 
0.000000, 544, 0, 0, 0, 0, 642, 272 
0.000000, 544, 0, 0, 0, 0, 643, 272 
0.000000, 544, 0, 0, 0, 0, 644, 272 
0.000000, 546, 0, 0, 0, 0, 644, 273 
0.000000, 546, 0, 0, 0, 0, 645, 273 
0.000000, 548, 0, 0, 0, 0, 645, 274 
0.000000, 548, 0, 0, 0, 0, 646, 274 
0.000000, 550, 0, 0, 0, 0, 646, 275 
0.000000, 550, 0, 0, 0, 0, 647, 275 
0.000000, 552, 0, 0, 0, 0, 647, 276 
0.000000, 552, 0, 0, 0, 0, 648, 276 
0.000000, 554, 0, 0, 0, 0, 648, 277 
0.000000, 554, 0, 0, 0, 0, 649, 277 
0.000000, 554, 0, 0, 0, 0, 650, 277 
0.000000, 554, 0, 0, 0, 0, 651, 277 
0.000000, 554, 0, 0, 0, 0, 652, 277 
0.000000, 556, 0, 0, 0, 0, 652, 278 
0.000000, 556, 0, 0, 0, 0, 653, 278 
0.000000, 556, 0, 0, 0, 0, 654, 278 
0.000000, 558, 0, 0, 0, 0, 654, 279 
0.000000, 558, 0, 0, 0, 0, 655, 279 
0.000000, 560, 0, 0, 0, 0, 655, 280 
0.000000, 560, 0, 0, 0, 0, 656, 280 
0.000000, 560, 0, 0, 0, 0, 657, 280 
0.000000, 560, 0, 0, 0, 0, 658, 280 
0.000000, 562, 0, 0, 0, 0, 658, 281 
0.000000, 562, 0, 0, 0, 0, 659, 281 
0.000000, 562, 0, 0, 0, 0, 660, 281 
0.000000, 564, 0, 0, 0, 0, 660, 282 
0.000000, 564, 0, 0, 0, 0, 661, 282 
0.000000, 566, 0, 0, 0, 0, 661, 283 
0.000000, 566, 0, 0, 0, 0, 662, 283 
0.000000, 566, 0, 0, 0, 0, 663, 283 
0.000000, 566, 0, 0, 0, 0, 664, 283 
0.000000, 566, 0, 0, 0, 0, 665, 283 
0.000000, 566, 0, 0, 0, 0, 666, 283 
0.000000, 566, 0, 0, 0, 0, 667, 283 
0.000000, 566, 0, 0, 0, 0, 668, 283 
0.000000, 566, 0, 0, 0, 0, 669, 283 
0.000000, 566, 0, 0, 0, 0, 670, 283 
0.000000, 568, 0, 0, 0, 0, 670, 284 
0.000000, 568, 0, 0, 0, 0, 671, 284 
0.000000, 568, 0, 0, 0, 0, 672, 284 
0.000000, 568, 0, 0, 0, 0, 673, 284 
0.000000, 568, 0, 0, 0, 0, 674, 284 
0.000000, 568, 0, 0, 0, 0, 675, 284 
0.000000, 568, 0, 0, 0, 0, 676, 284 
0.000000, 568, 0, 0, 0, 0, 677, 284 
0.000000, 570, 0, 0, 0, 0, 677, 285 
0.000000, 570, 0, 0, 0, 0, 678, 285 
0.000000, 572, 0, 0, 0, 0, 678, 286 
0.000000, 572, 0, 0, 0, 0, 679, 286 
0.000000, 572, 0, 0, 0, 0, 680, 286 
0.000000, 574, 0, 0, 0, 0, 680, 287 
0.000000, 574, 0, 0, 0, 0, 681, 287 
0.000000, 574, 0, 0, 0, 0, 682, 287 
0.000000, 576, 0, 0, 0, 0, 682, 288 
0.000000, 576, 0, 0, 0, 0, 683, 288 
0.000000, 578, 0, 0, 0, 0, 683, 289 
0.000000, 578, 0, 0, 0, 0, 684, 289 
0.000000, 578, 0, 0, 0, 0, 685, 289 
0.000000, 578, 0, 0, 0, 0, 686, 289 
0.000000, 578, 0, 0, 0, 0, 687, 289 
0.000000, 578, 0, 0, 0, 0, 688, 289 
0.000000, 578, 0, 0, 0, 0, 689, 289 
0.000000, 580, 0, 0, 0, 0, 689, 290 
0.000000, 580, 0, 0, 0, 0, 690, 290 
0.000000, 580, 0, 0, 0, 0, 691, 290 
0.000000, 580, 0, 0, 0, 0, 692, 290 
0.000000, 580, 0, 0, 0, 0, 693, 290 
0.000000, 580, 0, 0, 0, 0, 694, 290 
0.000000, 580, 0, 0, 0, 0, 695, 290 
0.000000, 580, 0, 0, 0, 0, 696, 290 
0.000000, 580, 0, 0, 0, 0, 697, 290 
0.000000, 580, 0, 0, 0, 0, 698, 290 
0.000000, 582, 0, 0, 0, 0, 698, 291 
0.000000, 582, 0, 0, 0, 0, 699, 291 
0.000000, 582, 0, 0, 0, 0, 700, 291 
0.000000, 582, 0, 0, 0, 0, 701, 291 
0.000000, 584, 0, 0, 0, 0, 701, 292 
0.000000, 584, 0, 0, 0, 0, 702, 292 
0.000000, 584, 0, 0, 0, 0, 703, 292 
0.000000, 586, 0, 0, 0, 0, 703, 293 
0.000000, 586, 0, 0, 0, 0, 704, 293 
0.000000, 586, 0, 0, 0, 0, 705, 293 
0.000000, 586, 0, 0, 0, 0, 706, 293 
0.000000, 586, 0, 0, 0, 0, 707, 293 
0.000000, 588, 0, 0, 0, 0, 707, 294 
0.000000, 588, 0, 0, 0, 0, 708, 294 
0.000000, 588, 0, 0, 0, 0, 709, 294 
0.000000, 590, 0, 0, 0, 0, 709, 295 
0.000000, 590, 0, 0, 0, 0, 710, 295 
0.000000, 592, 0, 0, 0, 0, 710, 296 
0.000000, 592, 0, 0, 0, 0, 711, 296 
0.000000, 594, 0, 0, 0, 0, 711, 297 
0.000000, 594, 0, 0, 0, 0, 712, 297 
0.000000, 594, 0, 0, 0, 0, 713, 297 
0.000000, 594, 0, 0, 0, 0, 714, 297 
0.000000, 596, 0, 0, 0, 0, 714, 298 
0.000000, 596, 0, 0, 0, 0, 715, 298 
0.000000, 596, 0, 0, 0, 0, 716, 298 
0.000000, 598, 0, 0, 0, 0, 716, 299 
0.000000, 598, 0, 0, 0, 0, 717, 299 
0.000000, 598, 0, 0, 0, 0, 718, 299 
0.000000, 598, 0, 0, 0, 0, 719, 299 
0.000000, 598, 0, 0, 0, 0, 720, 299 
0.000000, 600, 0, 0, 0, 0, 720, 300 
0.000000, 600, 0, 0, 0, 0, 721, 300 
0.000000, 602, 0, 0, 0, 0, 721, 301 
0.000000, 602, 0, 0, 0, 0, 722, 301 
0.000000, 604, 0, 0, 0, 0, 722, 302 
0.000000, 604, 0, 0, 0, 0, 723, 302 
0.000000, 604, 0, 0, 0, 0, 724, 302 
0.000000, 604, 0, 0, 0, 0, 725, 302 
0.000000, 606, 0, 0, 0, 0, 725, 303 
0.000000, 606, 0, 0, 0, 0, 726, 303 
0.000000, 606, 0, 0, 0, 0, 727, 303 
0.000000, 606, 0, 0, 0, 0, 728, 303 
0.000000, 608, 0, 0, 0, 0, 728, 304 
