Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0,448,0,0,0,0,646,224
0,448,0,0,0,0,647,224
0,448,0,0,0,0,648,224
0,448,0,0,0,0,649,224
0,448,0,0,0,0,650,224
0,448,0,0,0,0,651,224
0,448,0,0,0,0,652,224
0,448,0,0,0,0,653,224
0,448,0,0,0,0,654,224
0,448,0,0,0,0,655,224
0,448,0,0,0,0,656,224
0,448,0,0,0,0,657,224
0,450,0,0,0,0,657,225
0,450,0,0,0,0,658,225
0,450,0,0,0,0,659,225
0,450,0,0,0,0,660,225
0,450,0,0,0,0,661,225
0,450,0,0,0,0,662,225
0,450,0,0,0,0,663,225
0,452,0,0,0,0,663,226
0,452,0,0,0,0,664,226
0,452,0,0,0,0,665,226
0,452,0,0,0,0,666,226
0,452,0,0,0,0,667,226
0,452,0,0,0,0,668,226
0,452,0,0,0,0,669,226
0,452,0,0,0,0,670,226
0,454,0,0,0,0,670,227
0,454,0,0,0,0,671,227
0,454,0,0,0,0,672,227
0,456,0,0,0,0,672,228
0,456,0,0,0,0,673,228
0,458,0,0,0,0,673,229
0,458,0,0,0,0,674,229
0,460,0,0,0,0,674,230
0,460,0,0,0,0,675,230
0,460,0,0,0,0,676,230
0,460,0,0,0,0,677,230
0,460,0,0,0,0,678,230
0,460,0,0,0,0,679,230
0,460,0,0,0,0,680,230
0,462,0,0,0,0,680,231
0,462,0,0,0,0,681,231
0,462,0,0,0,0,682,231
0,464,0,0,0,0,682,232
0,464,0,0,0,0,683,232
0,464,0,0,0,0,684,232
0,466,0,0,0,0,684,233
0,466,0,0,0,0,685,233
0,466,0,0,0,0,686,233
0,468,0,0,0,0,686,234
0,468,0,0,0,0,687,234
0,468,0,0,0,0,688,234
0,468,0,0,0,0,689,234
0,470,0,0,0,0,689,235
0,470,0,0,0,0,690,235
0,472,0,0,0,0,690,236
0,472,0,0,0,0,691,236
0,472,0,0,0,0,692,236
0,474,0,0,0,0,692,237
0,474,0,0,0,0,693,237
0,476,0,0,0,0,693,238
0,476,0,0,0,0,694,238
0,476,0,0,0,0,695,238
0,476,0,0,0,0,696,238
0,476,0,0,0,0,697,238
0,476,0,0,0,0,698,238
0,478,0,0,0,0,698,239
0,478,0,0,0,0,699,239
0,480,0,0,0,0,699,240
0,480,0,0,0,0,700,240
0,482,0,0,0,0,700,241
0,482,0,0,0,0,701,241
0,482,0,0,0,0,702,241
0,484,0,0,0,0,702,242
0,484,0,0,0,0,703,242
0,484,0,0,0,0,704,242
0,484,0,0,0,0,705,242
0,484,0,0,0,0,706,242
0,486,0,0,0,0,706,243
0,486,0,0,0,0,707,243
0,488,0,0,0,0,707,244
0,488,0,0,0,0,708,244
0,488,0,0,0,0,709,244
0,488,0,0,0,0,710,244
0,490,0,0,0,0,710,245
0,490,0,0,0,0,711,245
0,492,0,0,0,0,711,246
0,492,0,0,0,0,712,246
0,492,0,0,0,0,713,246
0,494,0,0,0,0,713,247
0,494,0,0,0,0,714,247
0,494,0,0,0,0,715,247
0,496,0,0,0,0,715,248
0,496,0,0,0,0,716,248
0,496,0,0,0,0,717,248
0,496,0,0,0,0,718,248
0,498,0,0,0,0,718,249
0,498,0,0,0,0,719,249
0,500,0,0,0,0,719,250
0,500,0,0,0,0,720,250
0,502,0,0,0,0,720,251
0,502,0,0,0,0,721,251
0,502,0,0,0,0,722,251
0,502,0,0,0,0,723,251
0,502,0,0,0,0,724,251
0,502,0,0,0,0,725,251
0,502,0,0,0,0,726,251
0,502,0,0,0,0,727,251
0,504,0,0,0,0,727,252
0,504,0,0,0,0,728,252
0,504,0,0,0,0,729,252
0,504,0,0,0,0,730,252
0,506,0,0,0,0,730,253
0,506,0,0,0,0,731,253
0,506,0,0,0,0,732,253
0,506,0,0,0,0,733,253
0,508,0,0,0,0,733,254
0,508,0,0,0,0,734,254
0,508,0,0,0,0,735,254
0,510,0,0,0,0,735,255
0,510,0,0,0,0,736,255
0,510,0,0,0,0,737,255
0,510,0,0,0,0,738,255
0,512,0,0,0,0,738,256
0,512,0,0,0,0,739,256
0,514,0,0,0,0,739,257
0,514,0,0,0,0,740,257
0,516,0,0,0,0,740,258
0,516,0,0,0,0,741,258
0,516,0,0,0,0,742,258
0,518,0,0,0,0,742,259
0,518,0,0,0,0,743,259
0,518,0,0,0,0,744,259
0,520,0,0,0,0,744,260
0,520,0,0,0,0,745,260
0,520,0,0,0,0,746,260
0,522,0,0,0,0,746,261
0,522,0,0,0,0,747,261
0,522,0,0,0,0,748,261
0,522,0,0,0,0,749,261
0,524,0,0,0,0,749,262
0,524,0,0,0,0,750,262
0,524,0,0,0,0,751,262
0,524,0,0,0,0,752,262
0,524,0,0,0,0,753,262
0,524,0,0,0,0,754,262
0,524,0,0,0,0,755,262
0,524,0,0,0,0,756,262
0,526,0,0,0,0,756,263
0,526,0,0,0,0,757,263
0,526,0,0,0,0,758,263
0,528,0,0,0,0,758,264
0,528,0,0,0,0,759,264
0,528,0,0,0,0,760,264
0,528,0,0,0,0,761,264
0,528,0,0,0,0,762,264
0,528,0,0,0,0,763,264
0,528,0,0,0,0,764,264
0,528,0,0,0,0,765,264
0,528,0,0,0,0,766,264
0,528,0,0,0,0,767,264
0,528,0,0,0,0,768,264
0,528,0,0,0,0,769,264
0,530,0,0,0,0,769,265
0,530,0,0,0,0,770,265
0,530,0,0,0,0,771,265
0,532,0,0,0,0,771,266
0,532,0,0,0,0,772,266
0,532,0,0,0,0,773,266
0,534,0,0,0,0,773,267
0,534,0,0,0,0,774,267
0,536,0,0,0,0,774,268
0,536,0,0,0,0,775,268
0,536,0,0,0,0,776,268
0,536,0,0,0,0,777,268
0,536,0,0,0,0,778,268
0,536,0,0,0,0,779,268
0,536,0,0,0,0,780,268
0,536,0,0,0,0,781,268
0,538,0,0,0,0,781,269
0,538,0,0,0,0,782,269
0,538,0,0,0,0,783,269
0,538,0,0,0,0,784,269
0,540,0,0,0,0,784,270
0,540,0,0,0,0,785,270
0,540,0,0,0,0,786,270
0,540,0,0,0,0,787,270
0,542,0,0,0,0,787,271
0,542,0,0,0,0,788,271
0,542,0,0,0,0,789,271
0,544,0,0,0,0,789,272
0,544,0,0,0,0,790,272
0,546,0,0,0,0,790,273
0,546,0,0,0,0,791,273
0,546,0,0,0,0,792,273
0,546,0,0,0,0,793,273
0,546,0,0,0,0,794,273
0,546,0,0,0,0,795,273
0,546,0,0,0,0,796,273
0,548,0,0,0,0,796,274
0,548,0,0,0,0,797,274
0,550,0,0,0,0,797,275
0,550,0,0,0,0,798,275
0,552,0,0,0,0,798,276
0,552,0,0,0,0,799,276
0,552,0,0,0,0,800,276
0,552,0,0,0,0,801,276
0,552,0,0,0,0,802,276
0,554,0,0,0,0,802,277
0,554,0,0,0,0,803,277
0,554,0,0,0,0,804,277
0,554,0,0,0,0,805,277
0,556,0,0,0,0,805,278
0,556,0,0,0,0,806,278
0,556,0,0,0,0,807,278
0,558,0,0,0,0,807,279
0,558,0,0,0,0,808,279
0,560,0,0,0,0,808,280
0,560,0,0,0,0,809,280
0,560,0,0,0,0,810,280
0,562,0,0,0,0,810,281
0,562,0,0,0,0,811,281
0,562,0,0,0,0,812,281
0,564,0,0,0,0,812,282
0,564,0,0,0,0,813,282
0,566,0,0,0,0,813,283
0,566,0,0,0,0,814,283
0,566,0,0,0,0,815,283
0,566,0,0,0,0,816,283
0,566,0,0,0,0,817,283
0,566,0,0,0,0,818,283
0,566,0,0,0,0,819,283
0,568,0,0,0,0,819,284
0,568,0,0,0,0,820,284
0,570,0,0,0,0,820,285
0,570,0,0,0,0,821,285
0,570,0,0,0,0,822,285
0,570,0,0,0,0,823,285
0,570,0,0,0,0,824,285
0,570,0,0,0,0,825,285
0,570,0,0,0,0,826,285
0,570,0,0,0,0,827,285
0,570,0,0,0,0,828,285
0,570,0,0,0,0,829,285
0,570,0,0,0,0,830,285
0,572,0,0,0,0,830,286
0,572,0,0,0,0,831,286
0,572,0,0,0,0,832,286
0,572,0,0,0,0,833,286
0,572,0,0,0,0,834,286
0,572,0,0,0,0,835,286
0,572,0,0,0,0,836,286
0,572,0,0,0,0,837,286
0,574,0,0,0,0,837,287
0,574,0,0,0,0,838,287
0,576,0,0,0,0,838,288
0,576,0,0,0,0,839,288
0,576,0,0,0,0,840,288
0,578,0,0,0,0,840,289
0,578,0,0,0,0,841,289
0,578,0,0,0,0,842,289
0,580,0,0,0,0,842,290
0,580,0,0,0,0,843,290
0,582,0,0,0,0,843,291
0,582,0,0,0,0,844,291
0,584,0,0,0,0,844,292
0,584,0,0,0,0,845,292
0,586,0,0,0,0,845,293
0,586,0,0,0,0,846,293
0,588,0,0,0,0,846,294
0,588,0,0,0,0,847,294
0,588,0,0,0,0,848,294
0,588,0,0,0,0,849,294
0,590,0,0,0,0,849,295
0,590,0,0,0,0,850,295
0,590,0,0,0,0,851,295
0,592,0,0,0,0,851,296
0,592,0,0,0,0,852,296
0,592,0,0,0,0,853,296
0,594,0,0,0,0,853,297
0,594,0,0,0,0,854,297
0,594,0,0,0,0,855,297
0,596,0,0,0,0,855,298
0,596,0,0,0,0,856,298
0,596,0,0,0,0,857,298
0,598,0,0,0,0,857,299
0,598,0,0,0,0,858,299
0,598,0,0,0,0,859,299
0,600,0,0,0,0,859,300
0,600,0,0,0,0,860,300
0,600,0,0,0,0,861,300
0,600,0,0,0,0,862,300
0,600,0,0,0,0,863,300
0,600,0,0,0,0,864,300
0,602,0,0,0,0,864,301
0,602,0,0,0,0,865,301
0,604,0,0,0,0,865,302
0,604,0,0,0,0,866,302
0,604,0,0,0,0,867,302
0,606,0,0,0,0,867,303
0,606,0,0,0,0,868,303
0,606,0,0,0,0,869,303
0,606,0,0,0,0,870,303
0,608,0,0,0,0,870,304
0,608,0,0,0,0,871,304
0,610,0,0,0,0,871,305
0,610,0,0,0,0,872,305
0,612,0,0,0,0,872,306
0,612,0,0,0,0,873,306
0,614,0,0,0,0,873,307
0,614,0,0,0,0,874,307
0,614,0,0,0,0,875,307
0,616,0,0,0,0,875,308
0,616,0,0,0,0,876,308
0,616,0,0,0,0,877,308
0,616,0,0,0,0,878,308
0,618,0,0,0,0,878,309
0,618,0,0,0,0,879,309
0,620,0,0,0,0,879,310
0,620,0,0,0,0,880,310
0,622,0,0,0,0,880,311
0,622,0,0,0,0,881,311
0,624,0,0,0,0,881,312
0,624,0,0,0,0,882,312
0,626,0,0,0,0,882,313
0,626,0,0,0,0,883,313
0,628,0,0,0,0,883,314
0,628,0,0,0,0,884,314
0,628,0,0,0,0,885,314
0,628,0,0,0,0,886,314
0,630,0,0,0,0,886,315
0,630,0,0,0,0,887,315
0,630,0,0,0,0,888,315
0,632,0,0,0,0,888,316
0,632,0,0,0,0,889,316
0,632,0,0,0,0,890,316
0,632,0,0,0,0,891,316
0,632,0,0,0,0,892,316
0,632,0,0,0,0,893,316
0,634,0,0,0,0,893,317
0,634,0,0,0,0,894,317
0,634,0,0,0,0,895,317
0,634,0,0,0,0,896,317
0,636,0,0,0,0,896,318
0,636,0,0,0,0,897,318
0,636,0,0,0,0,898,318
0,638,0,0,0,0,898,319
0,638,0,0,0,0,899,319
0,640,0,0,0,0,899,320
0,640,0,0,0,0,900,320
0,642,0,0,0,0,900,321
0,642,0,0,0,0,901,321
0,642,0,0,0,0,902,321
0,642,0,0,0,0,903,321
0,644,0,0,0,0,903,322
0,644,0,0,0,0,904,322
0,644,0,0,0,0,905,322
0,644,0,0,0,0,906,322
0,644,0,0,0,0,907,322
0,644,0,0,0,0,908,322
0,644,0,0,0,0,909,322
0,644,0,0,0,0,910,322
0,644,0,0,0,0,911,322
0,646,0,0,0,0,911,323
0,646,0,0,0,0,912,323
0,646,0,0,0,0,913,323
0,646,0,0,0,0,914,323
0,646,0,0,0,0,915,323
0,646,0,0,0,0,916,323
0,646,0,0,0,0,917,323
0,646,0,0,0,0,918,323
0,646,0,0,0,0,919,323
0,646,0,0,0,0,920,323
0,646,0,0,0,0,921,323
0,648,0,0,0,0,921,324
0,648,0,0,0,0,922,324
0,650,0,0,0,0,922,325
0,650,0,0,0,0,923,325
0,650,0,0,0,0,924,325
0,650,0,0,0,0,925,325
0,650,0,0,0,0,926,325
0,652,0,0,0,0,926,326
0,652,0,0,0,0,927,326
0,652,0,0,0,0,928,326
0,652,0,0,0,0,929,326
0,654,0,0,0,0,929,327
0,654,0,0,0,0,930,327
0,656,0,0,0,0,930,328
0,656,0,0,0,0,931,328
0,656,0,0,0,0,932,328
0,656,0,0,0,0,933,328
0,656,0,0,0,0,934,328
0,656,0,0,0,0,935,328
0,656,0,0,0,0,936,328
0,658,0,0,0,0,936,329
0,658,0,0,0,0,937,329
0,660,0,0,0,0,937,330
0,660,0,0,0,0,938,330
0,660,0,0,0,0,939,330
0,660,0,0,0,0,940,330
0,662,0,0,0,0,940,331
0,662,0,0,0,0,941,331
0,662,0,0,0,0,942,331
0,662,0,0,0,0,943,331
0,662,0,0,0,0,944,331
0,662,0,0,0,0,945,331
0,662,0,0,0,0,946,331
0,664,0,0,0,0,946,332
0,664,0,0,0,0,947,332
0,666,0,0,0,0,947,333
0,666,0,0,0,0,948,333
0,666,0,0,0,0,949,333
0,666,0,0,0,0,950,333
0,668,0,0,0,0,950,334
0,668,0,0,0,0,951,334
0,670,0,0,0,0,951,335
0,670,0,0,0,0,952,335
0,670,0,0,0,0,953,335
0,670,0,0,0,0,954,335
0,670,0,0,0,0,955,335
0,672,0,0,0,0,955,336
0,672,0,0,0,0,956,336
0,672,0,0,0,0,957,336
0,672,0,0,0,0,958,336
0,672,0,0,0,0,959,336
0,672,0,0,0,0,960,336
0,672,0,0,0,0,961,336
0,674,0,0,0,0,961,337
0,674,0,0,0,0,962,337
0,674,0,0,0,0,963,337
0,674,0,0,0,0,964,337
0,674,0,0,0,0,965,337
0,674,0,0,0,0,966,337
0,674,0,0,0,0,967,337
0,676,0,0,0,0,967,338
0,676,0,0,0,0,968,338
0,676,0,0,0,0,969,338
0,678,0,0,0,0,969,339
0,678,0,0,0,0,970,339
0,678,0,0,0,0,971,339
0,680,0,0,0,0,971,340
0,680,0,0,0,0,972,340
0,680,0,0,0,0,973,340
0,680,0,0,0,0,974,340
0,680,0,0,0,0,975,340
0,680,0,0,0,0,976,340
0,682,0,0,0,0,976,341
0,682,0,0,0,0,977,341
0,682,0,0,0,0,978,341
0,684,0,0,0,0,978,342
0,684,0,0,0,0,979,342
0,686,0,0,0,0,979,343
0,686,0,0,0,0,980,343
0,686,0,0,0,0,981,343
0,686,0,0,0,0,982,343
0,686,0,0,0,0,983,343
0,686,0,0,0,0,984,343
0,686,0,0,0,0,985,343
0,686,0,0,0,0,986,343
0,686,0,0,0,0,987,343
0,686,0,0,0,0,988,343
0,686,0,0,0,0,989,343
0,688,0,0,0,0,989,344
0,688,0,0,0,0,990,344
0,690,0,0,0,0,990,345
0,690,0,0,0,0,991,345
0,692,0,0,0,0,991,346
0,692,0,0,0,0,992,346
0,692,0,0,0,0,993,346
0,694,0,0,0,0,993,347
0,694,0,0,0,0,994,347
0,696,0,0,0,0,994,348
0,696,0,0,0,0,995,348
0,696,0,0,0,0,996,348
0,696,0,0,0,0,997,348
0,698,0,0,0,0,997,349
0,698,0,0,0,0,998,349
0,700,0,0,0,0,998,350
0,700,0,0,0,0,999,350
0,700,0,0,0,0,1000,350
0,700,0,0,0,0,1001,350
0,700,0,0,0,0,1002,350
0,700,0,0,0,0,1003,350
0,700,0,0,0,0,1004,350
0,702,0,0,0,0,1004,351
0,702,0,0,0,0,1005,351
0,702,0,0,0,0,1006,351
0,702,0,0,0,0,1007,351
0,704,0,0,0,0,1007,352
0,704,0,0,0,0,1008,352
0,706,0,0,0,0,1008,353
0,706,0,0,0,0,1009,353
0,708,0,0,0,0,1009,354
0,708,0,0,0,0,1010,354
0,710,0,0,0,0,1010,355
0,710,0,0,0,0,1011,355
0,710,0,0,0,0,1012,355
0,710,0,0,0,0,1013,355
0,712,0,0,0,0,1013,356
0,712,0,0,0,0,1014,356
0,714,0,0,0,0,1014,357
0,714,0,0,0,0,1015,357
0,716,0,0,0,0,1015,358
0,716,0,0,0,0,1016,358
0,716,0,0,0,0,1017,358
0,716,0,0,0,0,1018,358
0,716,0,0,0,0,1019,358
0,716,0,0,0,0,1020,358
0,716,0,0,0,0,1021,358
0,716,0,0,0,0,1022,358
0,718,0,0,0,0,1022,359
0,718,0,0,0,0,1023,359
0,720,0,0,0,0,1023,360
0,720,0,0,0,0,1024,360
0,722,0,0,0,0,1024,361
0,722,0,0,0,0,1025,361
0,722,0,0,0,0,1026,361
0,722,0,0,0,0,1027,361
0,724,0,0,0,0,1027,362
0,724,0,0,0,0,1028,362
0,726,0,0,0,0,1028,363
0,726,0,0,0,0,1029,363
0,726,0,0,0,0,1030,363
0,726,0,0,0,0,1031,363
0,726,0,0,0,0,1032,363
0,726,0,0,0,0,1033,363
0,726,0,0,0,0,1034,363
0,726,0,0,0,0,1035,363
0,728,0,0,0,0,1035,364
0,728,0,0,0,0,1036,364
0,730,0,0,0,0,1036,365
0,730,0,0,0,0,1037,365
0,730,0,0,0,0,1038,365
0,730,0,0,0,0,1039,365
0,732,0,0,0,0,1039,366
0,732,0,0,0,0,1040,366
0,732,0,0,0,0,1041,366
0,734,0,0,0,0,1041,367
0,734,0,0,0,0,1042,367
0,734,0,0,0,0,1043,367
0,736,0,0,0,0,1043,368
0,736,0,0,0,0,1044,368
0,738,0,0,0,0,1044,369
0,738,0,0,0,0,1045,369
0,738,0,0,0,0,1046,369
0,738,0,0,0,0,1047,369
0,738,0,0,0,0,1048,369
0,738,0,0,0,0,1049,369
0,740,0,0,0,0,1049,370
0,740,0,0,0,0,1050,370
0,740,0,0,0,0,1051,370
0,742,0,0,0,0,1051,371
0,742,0,0,0,0,1052,371
0,744,0,0,0,0,1052,372
0,744,0,0,0,0,1053,372
0,744,0,0,0,0,1054,372
0,744,0,0,0,0,1055,372
0,746,0,0,0,0,1055,373
0,746,0,0,0,0,1056,373
0,748,0,0,0,0,1056,374
0,748,0,0,0,0,1057,374
0,748,0,0,0,0,1058,374
0,748,0,0,0,0,1059,374
0,748,0,0,0,0,1060,374
0,750,0,0,0,0,1060,375
0,750,0,0,0,0,1061,375
0,750,0,0,0,0,1062,375
0,750,0,0,0,0,1063,375
0,750,0,0,0,0,1064,375
0,750,0,0,0,0,1065,375
0,750,0,0,0,0,1066,375
0,752,0,0,0,0,1066,376
0,752,0,0,0,0,1067,376
0,754,0,0,0,0,1067,377
0,754,0,0,0,0,1068,377
0,754,0,0,0,0,1069,377
0,754,0,0,0,0,1070,377
0,756,0,0,0,0,1070,378
0,756,0,0,0,0,1071,378
0,756,0,0,0,0,1072,378
0,756,0,0,0,0,1073,378
0,758,0,0,0,0,1073,379
0,758,0,0,0,0,1074,379
0,758,0,0,0,0,1075,379
0,760,0,0,0,0,1075,380
0,760,0,0,0,0,1076,380
0,760,0,0,0,0,1077,380
0,760,0,0,0,0,1078,380
0,762,0,0,0,0,1078,381
0,762,0,0,0,0,1079,381
0,764,0,0,0,0,1079,382
0,764,0,0,0,0,1080,382
0,764,0,0,0,0,1081,382
0,766,0,0,0,0,1081,383
0,766,0,0,0,0,1082,383
0,766,0,0,0,0,1083,383
0,766,0,0,0,0,1084,383
0,768,0,0,0,0,1084,384
0,768,0,0,0,0,1085,384
0,768,0,0,0,0,1086,384
0,770,0,0,0,0,1086,385
0,770,0,0,0,0,1087,385
0,772,0,0,0,0,1087,386
0,772,0,0,0,0,1088,386
0,774,0,0,0,0,1088,387
0,774,0,0,0,0,1089,387
0,774,0,0,0,0,1090,387
0,774,0,0,0,0,1091,387
0,774,0,0,0,0,1092,387
0,776,0,0,0,0,1092,388
0,776,0,0,0,0,1093,388
0,778,0,0,0,0,1093,389
0,778,0,0,0,0,1094,389
0,778,0,0,0,0,1095,389
0,778,0,0,0,0,1096,389
0,778,0,0,0,0,1097,389
0,778,0,0,0,0,1098,389
0,778,0,0,0,0,1099,389
0,778,0,0,0,0,1100,389
0,778,0,0,0,0,1101,389
0,780,0,0,0,0,1101,390
0,780,0,0,0,0,1102,390
0,780,0,0,0,0,1103,390
0,782,0,0,0,0,1103,391
0,782,0,0,0,0,1104,391
0,782,0,0,0,0,1105,391
0,782,0,0,0,0,1106,391
0,782,0,0,0,0,1107,391
0,782,0,0,0,0,1108,391
0,782,0,0,0,0,1109,391
0,784,0,0,0,0,1109,392
0,784,0,0,0,0,1110,392
0,786,0,0,0,0,1110,393
0,786,0,0,0,0,1111,393
0,788,0,0,0,0,1111,394
0,788,0,0,0,0,1112,394
0,788,0,0,0,0,1113,394
0,788,0,0,0,0,1114,394
0,788,0,0,0,0,1115,394
0,788,0,0,0,0,1116,394
0,788,0,0,0,0,1117,394
0,788,0,0,0,0,1118,394
0,790,0,0,0,0,1118,395
0,790,0,0,0,0,1119,395
0,790,0,0,0,0,1120,395
0,790,0,0,0,0,1121,395
0,790,0,0,0,0,1122,395
0,792,0,0,0,0,1122,396
0,792,0,0,0,0,1123,396
0,792,0,0,0,0,1124,396
0,794,0,0,0,0,1124,397
0,794,0,0,0,0,1125,397
0,796,0,0,0,0,1125,398
0,796,0,0,0,0,1126,398
0,798,0,0,0,0,1126,399
0,798,0,0,0,0,1127,399
0,800,0,0,0,0,1127,400
0,800,0,0,0,0,1128,400
0,802,0,0,0,0,1128,401
0,802,0,0,0,0,1129,401
0,804,0,0,0,0,1129,402
0,804,0,0,0,0,1130,402
0,806,0,0,0,0,1130,403
0,806,0,0,0,0,1131,403
0,806,0,0,0,0,1132,403
0,808,0,0,0,0,1132,404
0,808,0,0,0,0,1133,404
0,810,0,0,0,0,1133,405
0,810,0,0,0,0,1134,405
0,810,0,0,0,0,1135,405
0,812,0,0,0,0,1135,406
0,812,0,0,0,0,1136,406
0,814,0,0,0,0,1136,407
0,814,0,0,0,0,1137,407
0,814,0,0,0,0,1138,407
0,816,0,0,0,0,1138,408
0,816,0,0,0,0,1139,408
0,816,0,0,0,0,1140,408
0,816,0,0,0,0,1141,408
0,818,0,0,0,0,1141,409
0,818,0,0,0,0,1142,409
0,818,0,0,0,0,1143,409
0,820,0,0,0,0,1143,410
0,820,0,0,0,0,1144,410
0,820,0,0,0,0,1145,410
0,822,0,0,0,0,1145,411
0,822,0,0,0,0,1146,411
0,822,0,0,0,0,1147,411
0,822,0,0,0,0,1148,411
0,822,0,0,0,0,1149,411
0,822,0,0,0,0,1150,411
0,822,0,0,0,0,1151,411
0,822,0,0,0,0,1152,411
0,822,0,0,0,0,1153,411
0,824,0,0,0,0,1153,412
0,824,0,0,0,0,1154,412
0,826,0,0,0,0,1154,413
0,826,0,0,0,0,1155,413
0,828,0,0,0,0,1155,414
0,828,0,0,0,0,1156,414
0,830,0,0,0,0,1156,415
0,830,0,0,0,0,1157,415
0,830,0,0,0,0,1158,415
0,832,0,0,0,0,1158,416
0,832,0,0,0,0,1159,416
0,832,0,0,0,0,1160,416
0,832,0,0,0,0,1161,416
0,834,0,0,0,0,1161,417
0,834,0,0,0,0,1162,417
0,834,0,0,0,0,1163,417
0,836,0,0,0,0,1163,418
0,836,0,0,0,0,1164,418
0,838,0,0,0,0,1164,419
0,838,0,0,0,0,1165,419
0,838,0,0,0,0,1166,419
0,840,0,0,0,0,1166,420
0,840,0,0,0,0,1167,420
0,842,0,0,0,0,1167,421
0,842,0,0,0,0,1168,421
0,844,0,0,0,0,1168,422
0,844,0,0,0,0,1169,422
0,844,0,0,0,0,1170,422
0,844,0,0,0,0,1171,422
0,846,0,0,0,0,1171,423
0,846,0,0,0,0,1172,423
0,846,0,0,0,0,1173,423
0,846,0,0,0,0,1174,423
0,848,0,0,0,0,1174,424
0,848,0,0,0,0,1175,424
0,850,0,0,0,0,1175,425
0,850,0,0,0,0,1176,425
0,850,0,0,0,0,1177,425
0,850,0,0,0,0,1178,425
0,850,0,0,0,0,1179,425
0,850,0,0,0,0,1180,425
0,850,0,0,0,0,1181,425
0,852,0,0,0,0,1181,426
0,852,0,0,0,0,1182,426
0,852,0,0,0,0,1183,426
0,852,0,0,0,0,1184,426
0,854,0,0,0,0,1184,427
0,854,0,0,0,0,1185,427
0,854,0,0,0,0,1186,427
0,854,0,0,0,0,1187,427
0,856,0,0,0,0,1187,428
0,856,0,0,0,0,1188,428
0,856,0,0,0,0,1189,428
0,856,0,0,0,0,1190,428
0,856,0,0,0,0,1191,428
0,856,0,0,0,0,1192,428
0,858,0,0,0,0,1192,429
0,858,0,0,0,0,1193,429
0,860,0,0,0,0,1193,430
0,860,0,0,0,0,1194,430
0,862,0,0,0,0,1194,431
0,862,0,0,0,0,1195,431
0,864,0,0,0,0,1195,432
0,864,0,0,0,0,1196,432
0,866,0,0,0,0,1196,433
0,866,0,0,0,0,1197,433
0,866,0,0,0,0,1198,433
0,866,0,0,0,0,1199,433
0,866,0,0,0,0,1200,433
0,866,0,0,0,0,1201,433
0,866,0,0,0,0,1202,433
0,868,0,0,0,0,1202,434
0,868,0,0,0,0,1203,434
0,868,0,0,0,0,1204,434
0,870,0,0,0,0,1204,435
0,870,0,0,0,0,1205,435
0,870,0,0,0,0,1206,435
0,872,0,0,0,0,1206,436
0,872,0,0,0,0,1207,436
0,874,0,0,0,0,1207,437
0,874,0,0,0,0,1208,437
0,874,0,0,0,0,1209,437
0,876,0,0,0,0,1209,438
0,876,0,0,0,0,1210,438
0,876,0,0,0,0,1211,438
0,876,0,0,0,0,1212,438
0,878,0,0,0,0,1212,439
0,878,0,0,0,0,1213,439
0,880,0,0,0,0,1213,440
0,880,0,0,0,0,1214,440
0,880,0,0,0,0,1215,440
0,880,0,0,0,0,1216,440
0,880,0,0,0,0,1217,440
0,880,0,0,0,0,1218,440
0,880,0,0,0,0,1219,440
0,880,0,0,0,0,1220,440
0,882,0,0,0,0,1220,441
0,882,0,0,0,0,1221,441
0,882,0,0,0,0,1222,441
0,884,0,0,0,0,1222,442
0,884,0,0,0,0,1223,442
0,884,0,0,0,0,1224,442
0,884,0,0,0,0,1225,442
0,886,0,0,0,0,1225,443
0,886,0,0,0,0,1226,443
0,886,0,0,0,0,1227,443
0,886,0,0,0,0,1228,443
0,886,0,0,0,0,1229,443
0,888,0,0,0,0,1229,444
0,888,0,0,0,0,1230,444
0,888,0,0,0,0,1231,444
0,888,0,0,0,0,1232,444
0,890,0,0,0,0,1232,445
0,890,0,0,0,0,1233,445
0,892,0,0,0,0,1233,446
0,892,0,0,0,0,1234,446
0,894,0,0,0,0,1234,447
0,894,0,0,0,0,1235,447
0,896,0,0,0,0,1235,448
0,896,0,0,0,0,1236,448
0,898,0,0,0,0,1236,449
0,898,0,0,0,0,1237,449
0,900,0,0,0,0,1237,450
0,900,0,0,0,0,1238,450
0,902,0,0,0,0,1238,451
0,902,0,0,0,0,1239,451
0,904,0,0,0,0,1239,452
0,904,0,0,0,0,1240,452
0,906,0,0,0,0,1240,453
0,906,0,0,0,0,1241,453
0,906,0,0,0,0,1242,453
0,906,0,0,0,0,1243,453
0,906,0,0,0,0,1244,453
0,908,0,0,0,0,1244,454
0,908,0,0,0,0,1245,454
0,910,0,0,0,0,1245,455
0,910,0,0,0,0,1246,455
0,912,0,0,0,0,1246,456
0,912,0,0,0,0,1247,456
0,912,0,0,0,0,1248,456
0,912,0,0,0,0,1249,456
0,912,0,0,0,0,1250,456
0,912,0,0,0,0,1251,456
0,914,0,0,0,0,1251,457
0,914,0,0,0,0,1252,457
0,914,0,0,0,0,1253,457
0,916,0,0,0,0,1253,458
0,916,0,0,0,0,1254,458
0,918,0,0,0,0,1254,459
0,918,0,0,0,0,1255,459
0,918,0,0,0,0,1256,459
0,918,0,0,0,0,1257,459
0,918,0,0,0,0,1258,459
0,918,0,0,0,0,1259,459
